17.836780 33.909149 32.885329
16.434433 33.662058 32.048819
16.382584 33.815474 33.692079
22.519172 2.183016 4.417668
23.070800 2.398794 5.339373
22.591142 1.872890 6.171551
24.083078 2.001193 5.222970
23.159835 3.893205 5.604202
23.674255 4.432428 4.807155
23.659266 4.105383 6.550741
21.776884 4.509634 5.713002
21.825609 5.507644 5.951530
21.278668 4.435390 4.820819
21.206982 4.034124 6.420937
3.287441 12.452172 18.677685
3.212282 11.550575 18.059732
2.935775 10.704779 18.697964
2.407780 11.708657 17.335764
4.503197 11.277760 17.304460
4.775268 12.089676 16.628116
4.447507 10.349380 16.734023
5.669016 11.111413 18.262359
6.534434 10.867187 17.765671
5.846264 11.984453 18.768426
5.480836 10.385925 18.962593
29.384107 13.450628 36.579445
29.234304 13.964587 35.623517
30.184107 13.985238 35.078894
28.518734 13.379378 35.038853
28.676067 15.364993 35.819879
27.707318 15.365806 36.322071
28.580673 15.897031 34.872132
29.603380 16.204508 36.679926
29.265167 17.170424 36.768874
29.665492 15.816944 37.626318
30.554602 16.227611 36.296895
30.675223 23.879753 28.610014
30.002622 24.622081 29.053806
29.573576 25.235240 28.254354
29.187468 24.082379 29.544305
30.714896 25.478033 30.088859
31.112773 24.891777 30.918721
30.060482 26.253893 30.489074
31.897529 26.204052 29.473514
32.349337 26.831583 30.149804
32.607232 25.534785 29.160266
31.616924 26.755972 28.655762
10.959022 -0.000198 30.708408
10.512854 0.662284 31.458371
10.215654 1.598107 30.973528
9.611167 0.174635 31.839819
11.460675 0.915099 32.619855
11.735761 -0.000349 33.146121
11.038554 1.619630 33.338074
12.758860 1.536459 32.137149
13.382034 1.766612 32.920716
13.264855 0.885659 31.528749
12.589196 2.390834 31.595552
29.978254 14.311906 8.390193
30.132761 14.856309 9.328354
29.749659 14.251522 10.156987
31.210377 14.981661 9.467538
29.480972 16.229406 9.295157
29.879540 16.865956 8.503564
29.586019 16.748204 10.249202
27.988493 16.117022 9.041681
27.528893 17.035064 9.077181
27.809943 15.724612 8.112242
27.535563 15.500607 9.725025
4.633860 39.070233 13.699978
4.024469 39.090533 12.789690
3.135784 38.469443 12.943484
3.696350 40.121797 12.631026
4.815733 38.636515 11.573510
5.682587 39.268768 11.374785
4.193423 38.602326 10.677993
5.349564 37.228627 11.766513
5.834534 36.889842 10.926678
6.024090 37.202108 12.537249
4.598399 36.568937 11.995927
11.345395 23.117629 16.246214
10.539103 23.717873 16.682097
10.016810 23.117812 17.434627
10.996069 24.574323 17.186099
9.581775 24.230318 15.618025
10.072956 24.867875 14.881185
8.747896 24.779767 16.057505
8.963740 23.080494 14.843227
8.270165 23.413101 14.162330
9.682662 22.571957 14.319525
8.507974 22.406848 15.468166
16.848457 7.298743 18.047738
15.864704 7.234017 17.569790
15.348034 8.192056 17.689706
16.023762 7.063898 16.501098
15.041938 6.085211 18.130705
15.517813 5.114502 17.982588
14.041880 6.056025 17.695480
14.842830 6.238973 19.627731
14.237750 5.500206 20.006408
15.740147 6.176713 20.118310
14.429983 7.148347 19.861544
15.944691 3.525172 19.442979
15.860861 3.246903 20.499356
16.831710 2.879116 20.847711
15.616315 4.151194 21.063978
14.764057 2.218414 20.724206
13.779200 2.580422 20.424743
14.718807 1.899290 21.766560
15.021960 0.961918 19.912370
14.318880 0.237659 20.103211
14.981133 1.166916 18.909359
15.950610 0.571954 20.106299
20.343934 27.722054 11.456433
21.331226 28.116651 11.720899
21.670316 28.787594 10.924645
21.221219 28.703464 12.637355
22.333411 27.001290 11.971731
22.037143 26.345209 12.791764
23.329864 27.394353 12.179030
22.478971 26.115433 10.747620
23.197966 25.394857 10.885854
21.598794 25.630667 10.547591
22.722578 26.661400 9.914166
33.239314 35.708190 25.348780
32.715084 34.997814 25.997580
32.449463 35.500892 26.933275
31.789680 34.705628 25.493004
33.546912 33.751333 26.253848
33.786352 33.208911 25.337814
33.048906 33.070002 26.945344
34.874344 34.106445 26.898979
35.418400 33.266584 27.131210
35.444812 34.670223 26.261451
34.742243 34.654808 27.755670
37.060490 38.083566 23.547367
37.528071 37.093384 23.583433
37.177794 36.567751 24.477962
37.192094 36.533822 22.705736
39.045181 37.186891 23.552489
39.419257 37.668415 22.647572
39.511162 36.204787 23.645882
39.563343 38.008888 24.718768
40.590199 38.027941 24.741089
39.243895 38.979565 24.644862
39.225851 37.644340 25.616139
2.953158 4.006578 1.810789
3.807208 4.382592 2.384901
3.900020 5.460890 2.218088
3.594357 4.218731 3.445178
5.091277 3.652374 2.025355
5.036862 2.581049 2.225292
5.951135 4.065165 2.555106
5.402415 3.795306 0.546458
6.299194 3.356387 0.304734
4.679836 3.339320 -0.018943
5.435887 4.780173 0.261875
30.259646 21.475498 33.607767
30.750047 21.036010 32.732124
30.575221 21.682361 31.865618
31.825741 21.013125 32.928850
30.270111 19.617015 32.472432
30.474262 18.943893 33.306638
30.715801 19.200363 31.567916
28.768351 19.582269 32.253607
28.442508 18.636996 32.017854
28.274129 19.869794 33.103781
28.481922 20.220799 31.503735
23.064810 2.348598 8.819731
22.713658 3.197046 9.417410
23.578414 3.698082 9.864990
22.224049 3.902335 8.739772
21.713704 2.762471 10.476920
20.822293 2.299735 10.050381
21.407632 3.597813 11.108515
22.323763 1.732901 11.410830
21.676354 1.477338 12.166372
22.548722 0.873184 10.900927
23.194634 2.074724 11.831319
12.357992 7.481185 2.784123
13.000621 8.156369 2.208320
13.618597 8.735942 2.902126
13.663839 7.541543 1.593118
12.189264 9.063147 1.296849
11.598639 8.507306 0.566866
12.824858 9.773748 0.766326
11.204713 9.897516 2.096138
10.693779 10.556766 1.496446
10.508404 9.297231 2.548390
11.675294 10.429531 2.836127
10.802446 8.550083 17.335932
10.410649 9.013864 16.423903
10.693659 8.398911 15.563144
9.319197 9.019199 16.494936
10.897546 10.445601 16.267745
10.588777 11.088101 17.093897
10.553817 10.887986 15.331510
12.413910 10.502925 16.226146
12.751615 11.458865 16.060533
12.810326 10.191911 17.118248
12.794145 9.892985 15.494391
16.551741 2.388683 22.971584
17.379313 2.162467 23.653013
18.094366 2.991541 23.630624
16.968969 2.093413 24.664542
18.048483 0.842309 23.305568
17.363954 -0.005401 23.364577
18.907847 0.645033 23.948191
18.583342 0.860936 21.885021
19.090083 -0.004007 21.660566
17.815102 0.945172 21.212390
19.212975 1.655634 21.729811
6.658816 9.109564 21.593363
6.998071 8.503823 22.440934
6.702216 8.998688 23.371926
6.483804 7.539892 22.388895
8.498104 8.261000 22.393371
8.810449 7.728895 21.493384
8.844187 7.706540 23.266978
9.261925 9.572832 22.400355
10.277196 9.418914 22.429153
9.061031 10.110665 21.551769
8.999393 10.157501 23.201174
7.281796 37.660598 38.058505
7.923845 37.984952 37.232090
7.396249 37.819963 36.286792
8.094382 39.059510 37.344277
9.266572 37.272164 37.250523
9.830002 37.458572 38.166204
9.883340 37.552991 36.395465
9.085032 35.767772 37.159851
9.987988 35.280360 37.110928
8.594298 35.414098 37.986783
8.528926 35.504080 36.339312
6.685715 6.631182 14.717832
6.568424 5.947276 13.869948
6.489779 6.534112 12.948751
7.472603 5.334940 13.807924
5.368575 5.030948 14.048919
5.446329 4.403855 14.938514
5.218483 4.389491 13.179209
4.089388 5.833639 14.203012
3.265291 5.223389 14.264264
4.116680 6.392836 15.061076
3.955199 6.482730 13.420231
5.552970 35.241299 25.929942
4.522736 34.999349 26.213617
4.413853 33.910734 26.260808
4.349122 35.403060 27.215225
3.516381 35.617225 25.256118
3.577064 36.706303 25.226149
2.493983 35.329283 25.505480
3.751903 35.137356 23.835333
3.040205 35.501845 23.190409
4.663015 35.458044 23.493639
3.747989 34.113265 23.777940
17.261714 19.990135 31.994437
17.120328 19.949501 33.080140
17.886902 20.565965 33.561288
16.142285 20.384213 33.305524
17.151282 18.520359 33.597751
16.366728 17.898134 33.164181
17.067638 18.483941 34.684980
18.468014 17.846598 33.256229
18.522914 16.900878 33.653587
18.572767 17.755220 32.241144
19.268672 18.389176 33.597738
24.068103 1.171616 33.747074
24.354701 1.855774 32.940736
25.381074 1.630828 32.632312
23.693620 1.664671 32.090563
24.206315 3.310040 33.358368
23.181049 3.568434 33.628061
24.545589 3.990378 32.575794
25.058168 3.615548 34.577132
25.011675 4.609830 34.831172
24.731869 3.080264 35.387515
26.040847 3.365671 34.422296
12.713142 35.714147 13.766019
12.694082 35.534322 12.685421
13.708520 35.298981 12.346750
12.062644 34.659840 12.504013
12.116846 36.719782 11.928580
11.089375 36.945082 12.218781
12.150631 36.563619 10.849293
12.921502 37.979139 12.194897
12.576011 38.772555 11.641343
12.855161 38.246535 13.181720
13.915624 37.843211 11.982021
26.527835 28.960726 18.458838
27.253970 28.192987 18.169531
27.188048 28.031396 17.088463
28.252872 28.576342 18.396639
27.040218 26.899089 18.938596
27.145213 27.027716 20.017069
27.726419 26.117152 18.609821
25.642438 26.353795 18.707860
25.507938 25.448740 19.174848
24.938854 26.996424 19.084316
25.444099 26.236038 17.708427
32.249391 14.134642 19.041741
31.271047 14.431753 19.435393
31.265918 14.286012 20.520704
31.140739 15.498921 19.234111
30.140313 13.666373 18.766843
30.098906 13.832040 17.689108
29.171240 13.920938 19.198680
30.306023 12.170184 18.962635
29.515508 11.647296 18.566443
31.154367 11.837784 18.494079
30.390984 11.927183 19.955511
30.231654 33.392978 8.968132
29.987995 33.647034 7.930597
30.278475 32.812925 7.283255
28.903151 33.769131 7.863163
30.653840 34.943610 7.498318
30.344528 35.797938 8.102571
30.457499 35.166612 6.448504
32.163142 34.850678 7.631533
32.626138 35.699855 7.285372
32.431390 34.738450 8.613963
32.537761 34.044895 7.119240
32.835710 7.924674 7.896926
33.382745 7.703721 8.820141
34.378277 7.327896 8.561611
33.504456 8.642328 9.368361
32.628017 6.718710 9.698471
31.649501 7.091673 10.005192
33.198638 6.455188 10.590289
32.376373 5.415370 8.962023
31.920179 4.721503 9.566780
31.759370 5.569354 8.158707
33.248077 5.010592 8.603753
27.675041 7.296088 29.659313
26.978262 7.487040 28.835645
26.283114 6.644649 28.756191
26.401983 8.382033 29.087109
27.710052 7.728802 27.525165
28.376393 8.591851 27.567694
27.015236 7.862282 26.694622
28.577023 6.537848 27.158607
29.028955 6.666240 26.245060
29.322258 6.409012 27.849799
28.032300 5.669146 27.132070
9.473889 39.866872 29.951530
9.721831 40.792179 30.483247
10.440151 41.363362 29.885808
8.805186 41.382526 30.570398
10.257761 40.512363 31.878169
9.540488 39.981949 32.506542
10.557886 41.430265 32.385881
11.499539 39.641229 31.819111
11.904121 39.496046 32.752132
11.272812 38.716766 31.440054
12.218875 40.051002 31.213542
17.941044 24.261730 32.965563
18.134872 23.255962 32.576646
17.301547 22.601632 32.853391
18.169119 23.321324 31.485363
19.461779 22.706632 33.075523
20.312104 23.320005 32.773213
19.627893 21.683660 32.734462
19.492304 22.652553 34.592269
20.361004 22.226886 34.937900
19.439548 23.596513 34.987083
18.699006 22.120810 34.966433
19.406536 36.420834 33.904256
20.036671 36.820014 33.101774
19.411725 37.017148 32.224421
20.451437 37.771866 33.445707
21.183219 35.879438 32.767005
21.845394 35.703353 33.616234
21.776779 36.250021 31.929900
20.663427 34.518105 32.341607
21.427751 33.894163 32.055599
20.173773 34.061513 33.117161
19.998699 34.594627 31.564206
25.149171 33.377709 11.263673
25.747360 32.577879 10.813301
25.744936 32.702387 9.725341
26.776093 32.691289 11.167121
25.240542 31.202292 11.216069
25.275560 31.039493 12.294467
25.800371 30.406451 10.722492
23.792081 31.013834 10.802769
23.458276 30.066109 11.016509
23.186167 31.669086 11.305994
23.660860 31.185791 9.800131
36.059617 33.815684 19.103570
37.040695 33.584410 19.532979
37.011297 33.778278 20.610345
37.226797 32.516982 19.383630
38.150278 34.373576 18.856689
38.226901 34.162431 17.788878
39.119100 34.185998 19.322078
37.908513 35.867121 18.980178
38.683013 36.409826 18.579038
37.057466 36.136621 18.477375
37.786868 36.149539 19.958704
24.660050 4.526900 0.004358
25.585881 4.272385 0.532044
26.085578 3.456712 -0.001010
26.238643 5.149510 0.502124
25.322886 3.907840 1.984375
24.864914 4.722891 2.547070
26.236977 3.599544 2.494061
24.369588 2.730835 2.085659
24.232472 2.438321 3.060815
23.448839 2.980387 1.711940
24.707976 1.924596 1.549429
26.796780 21.596845 16.491310
26.602519 20.531850 16.322664
27.183302 19.946582 17.043301
25.540777 20.352138 16.514366
26.917344 20.122773 14.892676
26.317457 20.662602 14.158241
26.778262 19.051390 14.740417
28.368631 20.409260 14.551990
28.607149 20.081338 13.608131
28.552154 21.416913 14.577973
29.007367 19.965685 15.220817
18.085408 1.565846 7.608194
19.021714 2.067055 7.877476
19.145905 2.951507 7.243845
18.934706 2.400801 8.915448
20.213601 1.130202 7.763307
20.131927 0.262556 8.419958
21.151948 1.644558 7.976222
20.344875 0.586576 6.352061
21.181935 0.000004 6.249307
19.536013 0.004510 6.114025
20.391010 1.342163 5.659941
8.189358 3.052154 8.015378
7.339482 3.481026 8.557755
6.545059 3.718352 7.842399
6.962829 2.717728 9.244668
7.746274 4.705134 9.362369
8.506470 4.482492 10.112839
6.889252 5.165265 9.856518
8.335649 5.776249 8.462522
8.558235 6.630630 8.987672
9.206943 5.447712 8.035167
7.695476 6.021649 7.699613
31.882119 3.253543 37.572200
31.462143 2.418912 38.144393
31.731187 1.479141 37.650822
31.924619 2.427998 39.135542
29.956172 2.549995 38.306230
29.666867 3.459267 38.835569
29.530730 1.690466 38.826420
29.266683 2.605060 36.954954
28.244486 2.633040 37.053056
29.545049 3.447797 36.443069
29.514892 1.798378 36.372091
13.301248 23.459403 22.463456
12.790819 23.743015 23.390505
11.882202 24.300227 23.139315
12.495763 22.823178 23.903520
13.698499 24.545544 24.308867
14.590269 23.992538 24.608208
13.172905 24.876327 25.205930
14.189182 25.807122 23.621825
14.754529 26.386477 24.254300
14.778898 25.572644 22.817477
13.408854 26.374001 23.272817
22.873892 11.278875 33.574060
22.955256 12.080483 32.831634
23.873117 11.935850 32.252168
22.104317 11.991480 32.150221
22.919517 13.454296 33.481777
21.993298 13.637597 34.028761
23.057777 14.250452 32.748695
24.046610 13.609950 34.486669
24.067673 14.555540 34.887555
23.928290 12.953717 35.264539
24.959903 13.417228 34.061433
16.296171 36.235905 3.803298
15.981832 36.271582 4.852255
16.855806 36.481354 5.477820
15.277527 37.101292 4.961244
15.291339 34.985129 5.276025
14.391432 34.778663 4.694466
15.029532 34.998627 6.335111
16.206174 33.788742 5.086000
15.770916 32.922397 5.425546
16.418315 33.652162 4.092993
17.099387 33.916111 5.573871
7.228075 23.204696 33.880504
6.546931 23.981540 33.515882
6.665818 24.077507 32.431529
5.524400 23.650450 33.718745
6.779931 25.308761 34.219813
6.623494 25.247019 35.297954
6.140928 26.095953 33.816834
8.207393 25.785949 34.022277
8.358435 26.710770 34.443211
8.867373 25.139830 34.465761
8.453168 25.837865 33.027807
36.440261 3.171649 26.302391
35.511824 3.296457 26.870563
35.403708 4.350549 27.146913
34.679836 3.029448 26.212654
35.476372 2.394982 28.094251
35.538233 1.335827 27.839228
34.577839 2.560634 28.690560
36.648760 2.681487 29.015010
36.601047 2.119681 29.873725
37.533862 2.452973 28.552304
36.688689 3.672327 29.277140
16.465781 11.067959 33.699596
16.054554 11.335534 32.719959
15.046797 11.741553 32.856853
16.684980 12.123245 32.297564
16.051037 10.149379 31.768986
17.051520 9.755573 31.582919
15.589387 10.401057 30.812992
15.238512 8.999602 32.336606
15.179863 8.215598 31.675401
15.671502 8.641557 33.193370
14.285670 9.293873 32.576537
26.911167 6.554742 15.889903
26.434306 6.012459 16.713873
27.176932 5.834851 17.498813
25.649931 6.654042 17.125539
25.804367 4.712203 16.240759
25.029037 4.868715 15.489068
25.379579 4.145239 17.070516
26.841471 3.806236 15.602001
26.438009 2.900546 15.333232
27.218113 4.234605 14.750906
27.632019 3.635089 16.232727
29.220899 29.947362 35.393619
28.539700 30.773134 35.160251
28.006381 31.061879 36.072043
29.145826 31.623884 34.835937
27.574226 30.406918 34.044424
28.083062 30.158003 33.111794
26.859356 31.208204 33.851317
26.747913 29.189505 34.417903
26.050735 28.969964 33.696074
27.347706 28.365209 34.520401
26.260076 29.324417 35.310027
10.268060 19.027338 15.948934
9.619234 19.853318 15.637206
8.668545 19.780694 16.175799
10.106002 20.788225 15.929352
9.405568 19.862795 14.132022
10.336658 19.978976 13.575025
8.714197 20.650322 13.828382
8.787077 18.558510 13.662251
8.583175 18.577858 12.655601
9.428364 17.776519 13.826452
7.917837 18.350817 14.165595
3.387054 7.468960 24.589367
3.689951 8.511843 24.444312
4.603304 8.535563 23.840665
2.897096 9.014325 23.882854
3.881517 9.230949 25.770025
2.970519 9.258232 26.370033
4.238058 10.252051 25.626432
4.931020 8.536387 26.618849
5.111223 9.048433 27.490990
4.618742 7.595835 26.878780
5.817572 8.434406 26.113185
7.639802 32.419536 6.536518
6.705063 32.102757 7.012237
6.851170 32.072983 8.097102
5.945676 32.858261 6.791132
6.229684 30.760835 6.478771
6.034979 30.779240 5.405261
5.330190 30.418862 6.992925
7.275902 29.684318 6.704411
6.940271 28.761743 6.401920
8.124280 29.888963 6.167666
7.547061 29.623401 7.691747
22.903323 34.967351 12.918758
22.799168 35.477431 13.882793
22.995279 34.760358 14.686853
23.562033 36.259820 13.930189
21.429612 36.120036 14.033454
21.230068 36.871130 13.267483
21.305859 36.578726 15.015634
20.326548 35.084116 13.913056
19.400126 35.498091 14.073244
20.317489 34.675732 12.973449
20.457805 34.314782 14.578614
8.638943 22.205798 10.259709
9.265074 21.603531 9.592156
9.681679 22.252535 8.814725
10.094215 21.203957 10.183095
8.489738 20.442691 8.989967
8.102291 19.757610 9.745759
9.097057 19.877075 8.281708
7.287427 20.939302 8.207535
6.791112 20.166935 7.746650
6.617846 21.400400 8.831050
7.559151 21.622948 7.492787
22.771051 8.003816 18.201734
23.366927 7.889645 19.114033
24.407106 7.689942 18.835981
23.334938 8.840127 19.654314
22.812915 6.796706 20.013966
21.790973 6.996987 20.339842
23.438765 6.644419 20.894596
22.776480 5.462763 19.290334
22.460226 4.705837 19.908671
22.125801 5.499943 18.499793
23.697728 5.212141 18.915419
0.005735 10.601944 39.918429
0.399298 9.685796 39.464366
